3.451156030322534463e+01 9.953554878035024700e-01
3.453726194028295282e+01 9.953720986570401275e-01
3.456298271800375943e+01 9.953886626338468435e-01
3.458872265064216123e+01 9.954051692620210501e-01
3.461448175246332681e+01 9.954216292515939424e-01
3.464026003774301898e+01 9.954380321967540857e-01
3.466605752076765157e+01 9.954543887406068770e-01
3.469187421583427522e+01 9.954706885430846253e-01
3.471771013725058452e+01 9.954869421807142071e-01
3.474356529933493221e+01 9.955031393788257299e-01
3.476943971641633624e+01 9.955192854841651284e-01
3.479533340283447984e+01 9.955353857777585747e-01
3.482124637293973279e+01 9.955514300823845586e-01
3.484717864109313723e+01 9.955674288096347802e-01
3.487313022166645027e+01 9.955833718468275473e-01
3.489910112904211559e+01 9.955992695401778558e-01
3.492509137761329896e+01 9.956151118412048806e-01
3.495110098178388114e+01 9.956309039807683670e-01
3.497712995596847207e+01 9.956466511252038964e-01
3.500317831459240381e+01 9.956623483400373065e-01
3.502924607209177310e+01 9.956779907544898167e-01
3.505533324291340591e+01 9.956935835341378382e-01
3.508143984151490713e+01 9.957091317807089670e-01
3.510756588236463216e+01 9.957246256677528828e-01
3.513371137994172244e+01 9.957400752514908859e-01
3.515987634873609124e+01 9.957554707681564032e-01
3.518606080324845209e+01 9.957708222104518780e-01
3.521226475799031874e+01 9.957861198769596411e-01
3.523848822748401233e+01 9.958013688206377445e-01
3.526473122626264711e+01 9.958165740317637127e-01
3.529099376887019446e+01 9.958317259018167888e-01
3.531727586986144019e+01 9.958468342661640493e-01
3.534357754380200589e+01 9.958618895778066360e-01
3.536989880526836316e+01 9.958769016097539506e-01
3.539623966884784068e+01 9.958918608762001856e-01
3.542260014913863841e+01 9.959067770881269155e-01
3.544898026074981345e+01 9.959216408205930904e-01
3.547538001830130838e+01 9.959364569847597437e-01
3.550179943642395841e+01 9.959512304305877528e-01
3.552823852975949848e+01 9.959659565316227869e-01
3.555469731296054192e+01 9.959806307217961008e-01
3.558117580069065156e+01 9.959952578503170617e-01
3.560767400762428281e+01 9.960098427058441395e-01
3.563419194844681925e+01 9.960243760738961560e-01
3.566072963785460814e+01 9.960388627576481912e-01
3.568728709055491066e+01 9.960533075002084846e-01
3.571386432126595878e+01 9.960677011760806776e-01
3.574046134471694103e+01 9.960820531309334536e-01
3.576707817564800962e+01 9.960963542981959851e-01
3.579371482881030175e+01 9.961106139637784240e-01
3.582037131896593962e+01 9.961248231197178393e-01
3.584704766088803751e+01 9.961389864631858826e-01
3.587374386936070181e+01 9.961531086324059148e-01
3.590045995917906652e+01 9.961671807067262741e-01
3.592719594514927905e+01 9.961812118240593872e-01
3.595395184208850026e+01 9.961951975926371938e-01
3.598072766482493989e+01 9.962091336785231510e-01
3.600752342819784246e+01 9.962230246895860120e-01
3.603433914705751562e+01 9.962368751756911500e-01
3.606117483626530884e+01 9.962506808021577287e-01
3.608803051069365608e+01 9.962644372915118174e-01
3.611490618522605445e+01 9.962781491928759392e-01
3.614180187475709261e+01 9.962918209978067763e-01
3.616871759419245080e+01 9.963054440719835148e-01
3.619565335844890797e+01 9.963190229206938531e-01
3.622260918245434880e+01 9.963325619925021970e-01
3.624958508114777800e+01 9.963460527369776276e-01
3.627658106947933447e+01 9.963595039164243605e-01
3.630359716241027002e+01 9.963729070362085105e-01
3.633063337491300615e+01 9.963862708020109205e-01
3.635768972197109150e+01 9.963995867746892054e-01
3.638476621857924442e+01 9.964128636036071462e-01
3.641186287974334590e+01 9.964260929048096571e-01
3.643897972048045375e+01 9.964392790549264634e-01
3.646611675581880974e+01 9.964524263750529354e-01
3.649327400079784667e+01 9.964655265634413395e-01
3.652045147046819551e+01 9.964785839544647583e-01
3.654764917989170669e+01 9.964916028274160009e-01
3.657486714414143592e+01 9.965045791103418482e-01
3.660210537830165833e+01 9.965175087855926428e-01
3.662936389746790411e+01 9.965303961317422132e-01
3.665664271674692998e+01 9.965432453728420015e-01
3.668394185125674767e+01 9.965560483963518124e-01
3.671126131612662391e+01 9.965688135201138387e-01
3.673860112649709464e+01 9.965815326849593037e-01
3.676596129751981579e+01 9.965942141545260924e-01
3.679334184435819566e+01 9.966068499227352939e-01
3.682074278218647123e+01 9.966194481993169152e-01
3.684816412619031922e+01 9.966320010309871469e-01
3.687560589156675661e+01 9.966445125729255228e-01
3.690306809352407669e+01 9.966569869271652005e-01
3.693055074728194143e+01 9.966694162190621320e-01
3.695805386807131043e+01 9.966818085248708714e-01
3.698557747113451910e+01 9.966941560220121676e-01
3.701312157172522888e+01 9.967064667338618733e-01
3.704068618510846278e+01 9.967187328896151000e-01
3.706827132656063384e+01 9.967309624600602103e-01
3.709587701136950955e+01 9.967431477258777983e-01
3.712350325483425451e+01 9.967552966055586161e-01
3.715115007226541621e+01 9.967674014309811925e-01
3.717881747898496059e+01 9.967794662105923242e-01
3.720650549032624355e+01 9.967914949012887105e-01
3.723421412163405364e+01 9.968034799112042155e-01
3.726194338826461205e+01 9.968154290293519404e-01
3.728969330558556550e+01 9.968273347143499219e-01
3.731746388897600042e+01 9.968392009094027006e-01
3.734525515382647853e+01 9.968510315068787042e-01
3.737306711553900129e+01 9.968628190405863787e-01
3.740089978952704541e+01 9.968745711718474123e-01
3.742875319121556998e+01 9.968862804842483216e-01
3.745662733604103067e+01 9.968979545885284788e-01
3.748452223945135842e+01 9.969095861177713624e-01
3.751243791690600915e+01 9.969211826324159142e-01
3.754037438387592829e+01 9.969327368147643531e-01
3.756833165584361467e+01 9.969442561752349663e-01
3.759630974830306371e+01 9.969557334450706021e-01
3.762430867675983137e+01 9.969671760849488917e-01
3.765232845673101991e+01 9.969785768747758681e-01
3.768036910374527793e+01 9.969899432257665062e-01
3.770843063334282164e+01 9.970012679662157984e-01
3.773651306107544912e+01 9.970125548489322531e-01
3.776461640250652607e+01 9.970238075779838116e-01
3.779274067321101427e+01 9.970350190537298207e-01
3.782088588877548574e+01 9.970461965649404235e-01
3.784905206479810147e+01 9.970573330596799178e-01
3.787723921688865403e+01 9.970684322290407353e-01
3.790544736066854625e+01 9.970794977160568617e-01
3.793367651177083388e+01 9.970905260652377367e-01
3.796192668584020424e+01 9.971015138684228285e-01
3.799019789853298334e+01 9.971124647679487918e-01
3.801849016551718563e+01 9.971233788686499899e-01
3.804680350247246423e+01 9.971342597533785490e-01
3.807513792509016781e+01 9.971451040248506814e-01
3.810349344907332636e+01 9.971559083324436079e-01
3.813187009013666540e+01 9.971666762583147881e-01
3.816026786400660598e+01 9.971774113377754878e-01
3.818868678642129311e+01 9.971881067994567971e-01
3.821712687313058154e+01 9.971987695983300926e-01
3.824558813989606421e+01 9.972093930088583580e-01
3.827407060249106507e+01 9.972199805538626283e-01
3.830257427670065340e+01 9.972305357099798817e-01
3.833109917832166502e+01 9.972410551826105252e-01
3.835964532316269526e+01 9.972515357226279242e-01
3.838821272704410603e+01 9.972619808059823843e-01
3.841680140579804004e+01 9.972723938629649565e-01
3.844541137526844921e+01 9.972827683263819631e-01
3.847404265131106627e+01 9.972931076373793280e-01
3.850269524979343316e+01 9.973034151918347412e-01
3.853136918659491528e+01 9.973136844894403552e-01
3.856006447760670142e+01 9.973239222094307799e-01
3.858878113873181803e+01 9.973341218957697540e-01
3.861751918588513632e+01 9.973442901826470308e-01
3.864627863499336513e+01 9.973544206580414739e-01
3.867505950199508646e+01 9.973645199113557736e-01
3.870386180284076261e+01 9.973745815743298992e-01
3.873268555349270770e+01 9.973846121918350516e-01
3.876153076992515167e+01 9.973946054391186200e-01
3.879039746812419054e+01 9.974045678167765550e-01
3.881928566408785741e+01 9.974144930433104239e-01
3.884819537382607990e+01 9.974243844124293101e-01
3.887712661336071562e+01 9.974342451742360671e-01
3.890607939872554510e+01 9.974440691116409630e-01
3.893505374596630020e+01 9.974538626156638221e-01
3.896404967114066409e+01 9.974636195118432580e-01
3.899306719031826418e+01 9.974733461478084706e-01
3.902210631958070053e+01 9.974830363914783948e-01
3.905116707502156714e+01 9.974926934594146033e-01
3.908024947274642358e+01 9.975023205254491820e-01
3.910935352887282335e+01 9.975119115206051434e-01
3.913847925953017182e+01 9.975214726851295843e-01
3.916762668086037280e+01 9.975309979918099978e-01
3.919679580901684801e+01 9.975404936383730492e-01
3.922598666016523339e+01 9.975499536391264632e-01
3.925519925048319436e+01 9.975593841495228320e-01
3.928443359616044006e+01 9.975687792251463071e-01
3.931368971339873042e+01 9.975781449794212108e-01
3.934296761841191881e+01 9.975874755089658708e-01
3.937226732742590229e+01 9.975967739122081346e-01
3.940158885667868560e+01 9.976060432461945071e-01
3.943093222242034557e+01 9.976152776686402213e-01
3.946029744091308089e+01 9.976244831889656828e-01
3.948968452843117660e+01 9.976336540053206692e-01
3.951909350126106801e+01 9.976427960859460820e-01
3.954852437570129808e+01 9.976519036691869902e-01
3.957797716806255295e+01 9.976609826823449323e-01
3.960745189466766192e+01 9.976700274037240135e-01
3.963694857185161879e+01 9.976790408378574115e-01
3.966646721596158187e+01 9.976880259489749880e-01
3.969600784335687393e+01 9.976969770748729260e-01
3.972557047040900358e+01 9.977059000415510193e-01
3.975515511350168651e+01 9.977147892261759576e-01
3.978476178903081717e+01 9.977236504146405061e-01
3.981439051340451840e+01 9.977324780232483814e-01
3.984404130304312019e+01 9.977412749851872764e-01
3.987371417437919519e+01 9.977500441941642428e-01
3.990340914385753734e+01 9.977587801247507215e-01
3.993312622793519751e+01 9.977674884636009711e-01
3.996286544308148336e+01 9.977761637238448111e-01
3.999262680577795948e+01 9.977848115528481499e-01
4.002241033251847568e+01 9.977934265020700355e-01
4.005221603980916001e+01 9.978020141798186193e-01
4.008204394416842575e+01 9.978105691756542495e-01
4.011189406212699993e+01 9.978190943331571860e-01
4.014176641022790903e+01 9.978275924574643296e-01
4.017166100502651460e+01 9.978360581948592101e-01
4.020157786309049897e+01 9.978444970570148342e-01
4.023151700099987238e+01 9.978529037277489300e-01
4.026147843534700854e+01 9.978612836804785502e-01
4.029146218273663038e+01 9.978696316363322438e-01
4.032146825978582427e+01 9.978779530306974843e-01
4.035149668312406845e+01 9.978862426217893766e-01
4.038154746939320461e+01 9.978945031659220977e-01
4.041162063524747339e+01 9.979027373819846503e-01
4.044171619735352863e+01 9.979109400834018651e-01
4.047183417239042313e+01 9.979191166114762535e-01
4.050197457704963711e+01 9.979272618161649788e-01
4.053213742803508524e+01 9.979353810015267889e-01
4.056232274206310962e+01 9.979434690538311337e-01
4.059253053586252236e+01 9.979515286631082116e-01
4.062276082617457007e+01 9.979595624827390932e-01
4.065301362975298360e+01 9.979675680119407533e-01
4.068328896336395673e+01 9.979755427859585692e-01
4.071358684378619586e+01 9.979834894575596582e-01
4.074390728781087034e+01 9.979914106432994370e-01
4.077425031224166929e+01 9.979993013548230651e-01
4.080461593389480157e+01 9.980071642172417823e-01
4.083500416959898871e+01 9.980150018197806450e-01
4.086541503619549331e+01 9.980228092270062579e-01
4.089584855053811907e+01 9.980305915241397541e-01
4.092630472949321074e+01 9.980383438107630623e-01
4.095678358993968970e+01 9.980460711363843274e-01
4.098728514876903262e+01 9.980537710965832199e-01
4.101780942288531406e+01 9.980614413217862024e-01
4.104835642920517103e+01 9.980690843645535493e-01
4.107892618465786683e+01 9.980767027424150006e-01
4.110951870618524850e+01 9.980842916587292502e-01
4.114013401074180365e+01 9.980918536392956453e-01
4.117077211529462488e+01 9.980993911752020775e-01
4.120143303682344538e+01 9.981068995209833039e-01
4.123211679232066018e+01 9.981143835680820198e-01
4.126282339879130490e+01 9.981218409885427301e-01
4.129355287325306989e+01 9.981292694883132643e-01
4.132430523273633582e+01 9.981366715403900969e-01
4.135508049428415944e+01 9.981440495836847449e-01
4.138587867495230199e+01 9.981513989736907622e-01
4.141669979180919370e+01 9.981587221573600122e-01
4.144754386193601903e+01 9.981660215478704856e-01
4.147841090242665274e+01 9.981732948752917167e-01
4.150930093038770963e+01 9.981805399028772507e-01
4.154021396293854451e+01 9.981877590432176595e-01
4.157115001721125225e+01 9.981949546755392033e-01
4.160210911035071035e+01 9.982021222707888608e-01
4.163309125951454348e+01 9.982092664995769749e-01
4.166409648187298131e+01 9.982163828653835003e-01
4.169512479460956911e+01 9.982234760056138967e-01
4.172617621492012319e+01 9.982305414560801449e-01
4.175725076001344860e+01 9.982375815702352329e-01
4.178834844711115437e+01 9.982445986688757156e-01
4.181946929344767483e+01 9.982515883359358577e-01
4.185061331627029091e+01 9.982585551266959234e-01
4.188178053283912305e+01 9.982654946569252674e-01
4.191297096042714543e+01 9.982724092386012771e-01
4.194418461632018591e+01 9.982793011515425086e-01
4.197542151781695452e+01 9.982861682538174408e-01
4.200668168222905763e+01 9.982930084350807309e-01
4.203796512688096243e+01 9.982998239745795033e-01
4.206927186911007510e+01 9.983066171197987337e-01
4.210060192626667686e+01 9.983133835963846625e-01
4.213195531571399499e+01 9.983201278152933345e-01
4.216333205482817448e+01 9.983268455324012525e-01
4.219473216099831347e+01 9.983335389869711918e-01
4.222615565162645623e+01 9.983402103866247934e-01
4.225760254412759309e+01 9.983468555340374584e-01
4.228907285592969600e+01 9.983534787611408889e-01
4.232056660447372565e+01 9.983600780103704109e-01
4.235208380721360300e+01 9.983666512546832683e-01
4.238362448161628038e+01 9.983732006853666130e-01
4.241518864516169174e+01 9.983797284630083757e-01
4.244677631534280238e+01 9.983862304811459421e-01
4.247838750966560895e+01 9.983927089075895767e-01
4.251002224564912524e+01 9.983991658797369828e-01
4.254168054082543193e+01 9.984055973359164948e-01
4.257336241273966237e+01 9.984120074695003177e-01
4.260506787895000258e+01 9.984183922484458629e-01
4.263679695702774097e+01 9.984247558358561037e-01
4.266854966455721865e+01 9.984310942291318991e-01
4.270032601913590753e+01 9.984374095421427731e-01
4.273212603837434642e+01 9.984437038590040503e-01
4.276394973989622628e+01 9.984499752253879201e-01
4.279579714133834756e+01 9.984562217161780939e-01
4.282766826035062735e+01 9.984624474047967269e-01
4.285956311459615620e+01 9.984686483758660192e-01
4.289148172175116258e+01 9.984748266979432962e-01
4.292342409950504134e+01 9.984809844103855747e-01
4.295539026556036788e+01 9.984871176408071092e-01
4.298738023763289107e+01 9.984932303891725924e-01
4.301939403345155455e+01 9.984993188115329765e-01
4.305143167075851807e+01 9.985053868787899800e-01
4.308349316730912903e+01 9.985114307752516183e-01
4.311557854087199360e+01 9.985174525176709892e-01
4.314768780922891267e+01 9.985234540942364845e-01
4.317982099017495301e+01 9.985294317313044843e-01
4.321197810151843299e+01 9.985353893279154125e-01
4.324415916108092262e+01 9.985413231382364030e-01
4.327636418669727192e+01 9.985472370328787317e-01
4.330859319621561099e+01 9.985531272936434277e-01
4.334084620749736416e+01 9.985589958866011306e-01
4.337312323841725004e+01 9.985648447498821634e-01
4.340542430686330988e+01 9.985706720689030425e-01
4.343774943073689343e+01 9.985764760564975751e-01
4.347009862795270152e+01 9.985822586502693943e-01
4.350247191643875055e+01 9.985880217602352005e-01
4.353486931413643646e+01 9.985937617635358698e-01
4.356729083900049204e+01 9.985994824050508090e-01
4.359973650899903674e+01 9.986051800887715268e-01
4.363220634211356241e+01 9.986108567172197192e-01
4.366470035633896174e+01 9.986165141657662447e-01
